Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2019-10-28,49.79348373413086,49.83734959420815,49.17940185099212,49.46012595371134,32307500
2019-10-29,49.4250373840332,50.21457605889614,49.33731235193531,49.451354224363484,18155800
2019-10-30,49.65312576293945,49.6794459504477,48.79340770940395,49.40749298949947,15248000
2019-10-31,49.59171676635742,49.65312495872281,48.79340691911191,49.41626670045375,19249700
2019-11-01,49.57416915893555,49.696988885376456,48.793405018,49.07412912830277,17953500
2019-11-04,50.53916549682617,50.70584440565593,49.872443168515844,49.94262587528352,19068000
2019-11-05,50.48653030395508,51.18834066469247,50.18826048232971,50.416350941129224,20865400
2019-11-06,50.8084831237793,50.90551375403467,50.26158718450976,50.711455858436885,17721000
2019-11-07,51.20543670654297,51.64648267880417,51.037840448452656,51.161332782299596,16962800
2019-11-08,51.39948654174805,51.42594821740663,50.55267927154374,51.02900625796305,11888900
2019-11-11,51.470054626464844,51.60236974099676,51.07311601269538,51.134862168833436,11228900
2019-11-12,51.33774185180664,51.86699556954063,51.187784500670396,51.51416087935566,11952500
2019-11-13,51.064292907714844,51.13486186569035,50.587962536119555,51.04665066822097,15332700
2019-11-14,50.99372482299805,51.19660551989479,50.78202132432891,50.81730580159259,12119000
2019-11-15,51.12604522705078,51.77879470736473,50.82613384932494,51.311283716698455,16112100
2019-11-18,51.38185119628906,51.58473192168652,50.78202845819511,50.896701342954856,16097500
2019-11-19,51.470054626464844,51.73468485552867,50.94080089816347,51.58472750139829,17061900
2019-11-20,51.0731201171875,51.478881565821794,50.605609142539514,51.39067036074037,18542300
2019-11-21,51.355384826660156,51.42595041974269,50.64088926906317,50.71145822705883,16139000
2019-11-22,50.81731414794922,51.73469051799931,50.71146406368606,51.461240821663175,15690200
2019-11-25,51.875823974609375,51.90228565388022,51.16132835007569,51.16132835007569,15011700
2019-11-26,51.95520782470703,52.15808853280388,51.55826584585965,51.99931174126493,22338700
2019-11-27,51.6111946105957,51.68176357641719,51.081940826588536,51.62883685205107,18184200
2019-11-29,51.20543670654297,51.42595969267357,50.976094281529186,51.293647919943446,9481100
2019-12-02,50.86141586303711,51.769969390454264,50.693819623147675,51.64647707001854,19154500
2019-12-03,49.458892822265625,50.15574623448645,49.17662368198365,50.15574623448645,25737400
2019-12-04,49.41478729248047,49.97932555467914,49.2736527269308,49.97932555467914,18881400
2019-12-05,49.467716217041016,49.75880479928703,49.18544370847094,49.75880479928703,17673700
2019-12-06,50.111637115478516,50.27041391103559,49.76761848182937,49.97932199754321,16476800
2019-12-09,49.86465072631836,50.24395048737997,49.83818904784398,49.87347352908537,14298600
2019-12-10,49.91758346557617,50.12928701363133,49.78526832742748,50.02343355714688,16157900
2019-12-11,50.340980529785156,50.42918836692651,49.90875741691391,50.199845971411015,20051100
2019-12-12,50.764381408691406,51.205427299930975,49.93521634452974,50.05870865569072,27883300
2019-12-13,50.97608184814453,51.46123162631805,50.61442437369741,50.76437835253292,22795200
2019-12-16,50.896697998046875,51.66411692888341,50.85259408062652,51.34656333959568,19131200
2019-12-17,50.54386901855469,51.249541918926724,50.39391499937542,51.1613340682229,21653100
2019-12-18,50.4291877746582,50.684995210242406,50.2263070596852,50.62324905198598,28261000
2019-12-19,51.12604522705078,51.15251027193868,50.252776138761156,50.429191825141686,18865100
2019-12-20,51.99931716918945,52.08752501151279,51.06429856196005,51.44359834079467,49953000
2019-12-23,52.246299743652344,52.731449586980546,52.07870350393194,52.0963457446783,23593000
2019-12-24,52.40507125854492,52.466817412471215,52.184548318832995,52.26393671172581,6313200
2019-12-26,52.766727447509766,52.79318912285232,52.35214325427406,52.40506996987211,11480300
2019-12-27,52.99607849121094,53.34891320246306,52.83730169342784,52.846121131121,14085800
2019-12-30,52.59031677246094,52.969616548820966,52.37861660630069,52.91669318973764,12750500
2019-12-31,52.79319381713867,52.86376277754429,52.36097071185064,52.5903131033424,14432900
2020-01-02,53.666465759277344,53.78113863654851,53.11956978022848,53.1372120201866,18056000
2020-01-03,53.01372528076172,53.54298247402007,52.75792117051298,52.75792117051298,15293900
2020-01-06,52.86376190185547,53.10192709190934,52.33450816723343,52.563850554926134,17755200
2020-01-07,51.981666564941406,52.74908543741538,51.94638208772324,52.731443198806296,21876100
2020-01-08,52.0169563293457,52.3256871241028,51.620014332577085,51.946387367736484,23133500
2020-01-09,52.30803680419922,52.493275252441535,51.89345599597775,52.08751388060233,18813300
2020-01-10,51.990501403808594,52.99608911295088,51.92875523284117,52.546220307429394,15200600
2020-01-13,52.56385040283203,52.731446633164325,52.11398506619631,52.19337009773805,16453300
2020-01-14,52.422725677490234,52.69617539763544,52.21102212561752,52.47565240668686,17051200
2020-01-15,51.990501403808594,52.61678928277156,51.82290513474186,52.308055063020475,18498800
2020-01-16,52.62560272216797,52.78437953367111,52.10516836555515,52.272764615513545,21365500
2020-01-17,52.57267379760742,52.925511889502815,52.255123552797684,52.9078696484167,21803400
2020-01-21,53.41066360473633,54.02812860462908,52.74027524465309,52.75791748635443,28358500
2020-01-22,55.333621978759766,55.4394720597931,53.78114178558841,53.84288794660064,29475100
2020-01-23,55.85405731201172,56.19807260522174,55.404191935870955,55.44829585668264,42778700
2020-01-24,60.39683151245117,61.120146577817124,58.62382496655861,58.72085561080024,84711000
2020-01-27,57.94461441040039,59.470629506126805,57.86522264626708,58.85316791765251,30764000
2020-01-28,59.37360763549805,59.61177623324683,58.165145958172474,58.659115301906866,30915400
2020-01-29,58.509151458740234,60.03516652358781,58.368013538615415,59.65586677553541,18055800
2020-01-30,58.63264083862305,58.6591025148651,57.27421870964704,57.9005030567379,18522400
2020-01-31,56.39213562011719,58.20042671294582,56.162789841017585,58.04164990123488,25268400
2020-02-03,56.82435989379883,57.37125930715375,56.718513170446265,56.85964437819211,16646600
2020-02-04,57.741737365722656,58.27099118174895,57.26540691235078,58.0151837125403,20970800
2020-02-05,59.400047302246094,59.62939301104716,58.33271723449989,58.82669312498104,23401400
2020-02-06,59.470985412597656,59.745785159490296,59.18732617542791,59.657142915931566,17408000
2020-02-07,58.52249526977539,59.65713890514116,58.51363578009392,59.26710494414139,18134600
2020-02-10,58.85048294067383,58.85934919391999,58.00837148246923,58.114739469544524,22299300
2020-02-11,59.75464630126953,60.0205730091981,59.01003664053751,59.24051186445088,17975600
2020-02-12,59.7989616394043,60.357413790328536,59.66599490928838,59.92306211738746,15586600
2020-02-13,59.78123092651367,59.967381628007544,59.16072182523249,59.38233076933972,11602700
2020-02-14,59.630523681640625,60.153524236109746,59.23163034110428,59.852132595931344,13405500
2020-02-18,58.628868103027344,59.11641053839692,58.398392882400906,59.08981854428021,12758400
2020-02-19,59.48870849609375,59.5684844737692,58.66432291193765,58.85047362281566,13551200
2020-02-20,58.017215728759766,59.648260986044896,57.228288471382946,59.42665205390606,26452600
2020-02-21,57.033287048339844,57.839947027049845,56.767360315192725,57.777896779685214,20775900
2020-02-24,54.746273040771484,55.6415750845631,54.35624250952103,54.613309700826285,26903100
2020-02-25,52.946815490722656,55.20722634190066,52.7074773938001,54.95016250282199,34495700
2020-02-26,52.87590408325195,53.91303248855288,52.53905748618226,53.28366379568729,26190100
2020-02-27,49.48971939086914,51.865364562503736,49.46312401366924,51.351233483596566,42226900
2020-02-28,49.21491622924805,49.977251561499216,47.51295772770149,48.13346346661413,60721700
2020-03-02,51.572837829589844,51.60829607501277,48.32848276604894,49.45425669709383,43140300
2020-03-03,49.61381912231445,52.317447980102386,49.10855092252884,51.439874938562575,49740300
2020-03-04,52.01605987548828,52.042651870920835,49.78224095906726,50.535710135856895,29223100
2020-03-05,50.49138641357422,51.99832807095823,50.18113521123832,50.580032029587684,29099200
2020-03-06,49.436527252197266,49.64926996037955,48.346211573681046,48.91352997081297,36259200
2020-03-09,45.075260162353516,46.72403133107639,44.32179106681144,46.023746220664535,56197000
2020-03-10,47.84980773925781,47.86753686239239,44.70296108478632,46.76835489843984,36569000
2020-03-11,45.793277740478516,47.45977815315534,45.217093061922064,46.44037553155071,38563500
2020-03-12,40.368289947509766,44.401572441361935,40.21759409267074,42.54005848465615,50661700
2020-03-13,48.24869918823242,48.75396730615934,42.31844510959932,42.77938873387881,48805100
2020-03-16,39.543907165527344,46.31627709324348,38.67520036458056,42.11456931980219,53878900
2020-03-17,44.3927001953125,45.76667481428154,40.06689315759574,40.56329497109056,52085200
2020-03-18,42.203208923339844,44.36611105515104,40.06689878341861,41.40541535179904,49309900
2020-03-19,40.72285461425781,43.63922886259969,40.03143585417674,42.407083787487494,44538000
2020-03-20,40.6253547668457,43.807656076283095,40.306237334432616,41.22812800625633,52344000
2020-03-23,43.949493408203125,44.756149939430884,40.69627190696542,40.793780396699205,46698500
2020-03-24,46.44923400878906,48.434848167636616,45.51847377900254,47.105194561066135,50019800
2020-03-25,45.43870162963867,47.68138670094152,44.2420145466372,46.520154483140566,41106100
2020-03-26,49.232643127441406,49.596081655298946,45.793271417470756,45.864187901679095,41459800
2020-03-27,46.422645568847656,48.434855399688914,46.156715484123,47.35340255612621,31633500
2020-03-30,49.18832778930664,49.72905082818724,46.83040851635073,46.97223811993137,31628600
2020-03-31,47.973907470703125,49.463119975912036,47.17611723100976,48.80715933759646,48074700
2020-04-01,45.98828887939453,48.479171238963794,45.58939210499322,46.5378781121896,29586600
2020-04-02,48.17779541015625,48.36394954071369,45.40325315545271,45.46530340514352,27810000
2020-04-03,47.982765197753906,48.8692008942427,46.74175387007606,47.73456090332804,23906100
2020-04-06,51.794456481933594,52.095844861449045,49.74678807568287,50.19887233569857,32323400
2020-04-07,51.767852783203125,54.50693957806153,51.59942781474128,53.13296136401376,41410000
2020-04-08,52.281978607177734,52.75178845892564,51.333492652808985,52.290844858050676,26719500
2020-04-09,50.65094757080078,52.93795385139579,49.69359854231971,52.61883638140721,40499700
2020-04-13,52.03378677368164,52.095837014692975,50.145677404592895,50.145677404592895,23251900
2020-04-14,53.77119445800781,53.98394053376695,52.75179195503075,53.22160521939928,25674000
2020-04-15,52.18447494506836,53.035455888636754,51.75898616402628,52.9556765308486,22841600
2020-04-16,53.88643264770508,54.03712510934584,52.13129018400507,52.8404381418408,24433500
2020-04-17,53.50526809692383,55.0742599469352,53.03545818157306,54.97675146303575,27385600
2020-04-20,52.45927810668945,53.22161354024317,52.20221087788931,52.547920346248624,26420300
2020-04-21,49.959529876708984,51.945144479030404,49.57836215384211,51.510792764172166,25248000
2020-04-22,53.2747917175293,53.62936740004064,51.24485624867898,51.652615916528006,23350400
2020-04-23,52.335174560546875,53.27479441831296,52.1312947162866,52.89362672380934,35092000
2020-04-24,52.530181884765625,52.65428573216748,49.72904500589277,49.81769061117981,50187000
2020-04-27,52.71635055541992,53.03546805980718,51.75899804225814,52.93795955774607,25902200
2020-04-28,52.07810592651367,53.38116770155847,51.64375087433727,53.17728786285833,28784700
2020-04-29,54.78173065185547,54.985610475939424,52.583370318251404,52.68974166527691,30451500
2020-04-30,53.16842269897461,54.55126386368171,52.964542856101644,54.40056800848072,26279900
2020-05-01,50.9434700012207,52.583374991073754,50.801640398754955,52.149023312921834,21194800
2020-05-04,51.4044075012207,51.47532059853232,49.915195261354555,50.63320601099743,18957200
2020-05-05,52.07810592651367,52.56564496527351,51.72353023569684,52.113564171892236,17252100
2020-05-06,52.7556037902832,53.44201539654614,52.54165594653691,52.63080229834187,17848700
2020-05-07,52.74668884277344,53.575731233153924,52.52382805827515,53.42418753197622,14733500
2020-05-08,53.192413330078125,53.29047262473093,52.6397195063638,53.192413330078125,20384500
2020-05-11,53.602474212646484,54.235397993461596,53.228066344734444,53.25481194996172,18684400
2020-05-12,52.05136489868164,54.057111982878325,51.93547633720849,53.6827074927761,16754900
2020-05-13,51.471923828125,52.80017208442209,50.72311152101103,52.10484758516819,21065000
2020-05-14,52.666465759277344,52.72886651107762,50.00996203726869,51.09752382679226,21569400
2020-05-15,51.953304290771484,52.03353430812823,50.7765996365962,51.1688367883784,21373300
2020-05-18,53.41526794433594,53.736187998569505,52.91606199382638,53.25481131780465,20428700
2020-05-19,53.7451057434082,55.064441133851055,53.35286859990791,53.60247498229507,21865000
2020-05-20,56.25006103515625,56.59772671786383,54.39586106364447,54.520662559730695,30584000
2020-05-21,55.251644134521484,56.87407033984664,55.10901337143528,56.250059476124896,20987700
2020-05-22,55.501243591308594,55.55473139928507,54.75243128256505,55.251640621922554,14103000
2020-05-26,55.57256317138672,57.177160076506276,55.376444600559296,56.76709706530855,20933600
2020-05-27,56.66012954711914,56.68687175423826,54.44043454041389,55.55473851152206,19886300
2020-05-28,55.00204086303711,56.5620663139303,54.81483862507048,56.16091623215493,17253500
2020-05-29,56.0985107421875,56.749263752887366,54.93071913634824,55.18032549978137,33393900
2020-06-01,55.14466857910156,55.857822351425575,54.9663792858742,55.706278662562845,14317700
2020-06-02,55.376441955566406,55.42101342846585,54.22648299218497,55.00203750250859,20702400
2020-06-03,55.20707702636719,55.75085791633749,54.850498390148196,55.670627893217514,16737300
2020-06-04,56.13417053222656,56.57989206187591,54.68111739340576,55.037695977359405,22010100
2020-06-05,57.35545349121094,58.041868579039566,56.30355362049902,56.48184294455707,26813100
2020-06-08,56.7581787109375,57.18607437762805,56.10742567703274,57.02561435276546,21546200
2020-06-09,56.19657897949219,56.793844278832886,56.07177747817239,56.1520075005331,23594100
2020-06-10,56.93647003173828,57.310877903271816,55.93805470862479,55.973713248882376,21367800
2020-06-11,53.21915817260742,56.42835223905592,53.058698129226414,56.22332071708815,26998200
2020-06-12,52.88932418823242,54.34237408712569,51.810675382774235,53.58464876317732,30419800
2020-06-15,53.57572937011719,53.807506482263605,52.22073884000132,52.889321170246966,29651700
2020-06-16,53.84316635131836,54.957470262557685,53.03195323995956,54.81483949794248,23226600
2020-06-17,53.92338562011719,54.627622967195975,53.54006487901336,54.14624635794104,20454800
2020-06-18,53.55790710449219,53.94122453775502,52.88040839325867,53.79859376706151,24899700
2020-06-19,53.14783477783203,54.279967882599614,52.684283974263664,54.06602345054371,60336100
2020-06-22,53.56680679321289,53.976869732477844,52.44359017683825,53.24588678836729,22846000
2020-06-23,53.41526794433594,53.905564360851386,53.361783535687344,53.65595798501111,22809600
2020-06-24,52.67537307739258,53.317213199558395,52.300965205934,53.16566610378677,27764500
2020-06-25,52.1583366394043,52.67537529302682,51.240151293140656,52.57731600350629,21906900
2020-06-26,51.257972717285156,52.35444720386295,50.87465195361343,52.14050278728372,38477500
2020-06-29,51.94438934326172,52.015703022268305,50.598308370937616,51.231235550268245,22150300
2020-06-30,53.33504104614258,53.4687554676345,52.18507865815046,52.33662234929174,31542100
2020-07-01,52.42577362060547,53.5133319666598,52.38119874200353,53.40635973930389,14748100
2020-07-02,52.711036682128906,53.317218322286315,52.568405908008685,52.7645210970578,15578600
2020-07-06,53.0765266418457,53.14784032644765,52.238567893818754,52.34554352160036,20536700
2020-07-07,51.980045318603516,53.10326206208074,51.828498232239674,52.65754053837646,15996500
2020-07-08,52.247474670410156,52.32770467627435,51.64129315956629,52.10484392671661,13277900
2020-07-09,52.078102111816406,52.37227995490795,51.43626541880966,51.881986950340796,20683700
2020-07-10,53.06760787963867,53.210238642907235,51.55215729512978,51.6591295174348,17742300
2020-07-13,52.22072982788086,54.03927086786481,52.05135349040773,53.34394645259403,19082900
2020-07-14,52.57730484008789,52.817994844919745,51.12425187784444,51.58780262041858,24190900
2020-07-15,52.62187957763672,52.89822813382106,52.07809879965942,52.62187957763672,19986300
2020-07-16,52.719947814941406,52.91606639786994,52.06028178241307,52.18508328042731,12425900
2020-07-17,53.4865837097168,53.89664670201746,52.84474361701287,52.96954510157521,16322800
2020-07-20,54.511741638183594,54.71677312322749,52.89822855946615,53.55789788574299,16868700
2020-07-21,54.110595703125,55.207070284812566,53.87881859771011,54.84157875758338,19803700
2020-07-22,54.422603607177734,55.06444376312688,54.039282780773185,54.654380730419696,18959900
2020-07-23,53.84316635131836,55.03770028019034,53.4687584688374,54.60980458575906,43518600
2020-07-24,45.09811782836914,46.51551284738982,44.12644447066834,46.48877063589828,182269900
2020-07-27,44.18883514404297,45.588400569056056,44.099692192362575,45.490341281856246,107526500
2020-07-28,43.8946647644043,44.777191630089675,43.80551840384935,44.10860922856429,62362600
2020-07-29,42.85166931152344,44.12643320962615,42.70012561763002,44.117520274932346,60500800
2020-07-30,42.780357360839844,43.23499186147602,42.42377874813979,42.637726595876956,39735200
2020-07-31,42.548583984375,43.07453561404065,41.87108864136489,42.90516262843462,46536000
2020-08-03,43.056697845458984,43.35087567884635,42.55749192298632,43.02995564263661,31767100
2020-08-04,43.79659652709961,43.805509461042575,43.23498647230579,43.324129414076445,29045800
2020-08-05,43.60940170288086,44.322559015911665,43.37762795655611,44.322559015911665,29438600
2020-08-06,43.59144973754883,43.815824094206455,43.16962485145458,43.78890026698545,23795500
2020-08-07,43.10679626464844,43.66324708204788,42.81062392193771,43.55554493589793,36765200
2020-08-10,44.1748161315918,44.32738902207576,43.13371944932373,43.25936851764706,37442600
2020-08-11,43.25039291381836,44.632539553832615,43.13372073186631,44.54279119484175,35348100
2020-08-12,44.14789581298828,44.21072035700774,43.295276023101145,43.681196754785994,30659800
2020-08-13,43.58246612548828,44.27353939398192,43.429889818160504,44.21071143895506,24774500
2020-08-14,43.87864685058594,44.165845741499815,43.66324939424095,43.735047405128995,22321200
2020-08-17,43.91454315185547,44.25559308440028,43.73504300716449,44.0760929397093,20018300
2020-08-18,43.663246154785156,44.48894204898246,43.636318906979184,44.21071664619132,19251400
2020-08-19,43.37604904174805,43.95942027139949,43.30424760959855,43.78889700556551,27775000
2020-08-20,44.129940032958984,45.05436456823304,43.9773671372779,44.70434117350072,55081300
2020-08-21,44.22867202758789,44.25559927845262,43.663251114643174,43.9953242034064,34621500
2020-08-24,44.103023529052734,44.33637478005401,43.815824622959646,44.21072226291739,36295300
2020-08-25,44.36329650878906,44.767171021275644,44.16584598631099,44.29149507382218,38384300
2020-08-26,44.47099304199219,44.57869176544449,44.18379416366559,44.327393602828884,28616600
2020-08-27,44.33637237548828,44.812044895966864,44.129944963228425,44.68639580932579,24420600
2020-08-28,45.26079177856445,45.59286484049162,44.39021825071358,44.48894350731696,35384700
2020-08-31,45.72748947143555,46.221112316290885,45.16206519709113,45.77236365302593,46114100
2020-09-01,45.583885192871094,45.7723587897338,45.0723120449979,45.69158390198118,30472800
2020-09-02,46.89423751831055,47.280161660776756,45.85314070748285,45.960839433104816,53000700
2020-09-03,45.22489547729492,47.22631435869248,45.000521117178415,47.11861562446724,47394300
2020-09-04,44.94666290283203,45.9787826626891,44.41713940040789,45.35053391721771,43318400
2020-09-08,43.8965950012207,44.78511887907316,43.842743928002754,44.21071770245706,39752700
2020-09-09,44.5338134765625,44.8479395745498,44.01326684147097,44.453038585500664,33437300
2020-09-10,43.94146728515625,44.955640199684034,43.71709295863031,44.87486530518747,32649100
2020-09-11,44.22867202758789,44.91974545597907,43.93249965752366,44.21072166823839,29333600
2020-09-14,44.3453483581543,44.623573796983486,43.842748559402516,43.842748559402516,27212500
2020-09-15,44.874874114990234,45.41337123489764,44.63254938392754,44.68640046539076,27598300
2020-09-16,45.20694351196289,45.79929166468394,45.02744334550905,45.33259260137631,26531400
2020-09-17,45.162071228027344,45.31464757422636,44.24662342187639,44.309447969228614,26959900
2020-09-18,44.77613830566406,45.32361218880282,44.01326699473062,45.17103929608828,50123500
2020-09-21,44.62356948852539,44.65049331353865,43.8247973921123,44.32739371865679,27377100
2020-09-22,44.82999038696289,45.06333817629081,44.39919209796333,44.776139316957774,22290900
2020-09-23,43.815826416015625,45.009499700054036,43.67222695709262,44.72230078220803,30078800
2020-09-24,44.120967864990234,44.55176616531476,43.45681834552291,43.555543597954056,29343400
2020-09-25,44.821014404296875,45.12616362647677,43.75299383850753,43.94146745182085,26633400
2020-09-28,46.158287048339844,46.185210872132735,45.01846505080664,45.332587740658866,29652200
2020-09-29,45.9428825378418,46.43650875937444,45.727485117245976,46.050584671819976,19558200
2020-09-30,46.472415924072266,47.01091643737299,45.90699500707586,45.98776991288692,27711300
2020-10-01,46.8852653503418,47.31606368844884,46.660891001930985,47.028864796377476,22127600
2020-10-02,45.78133773803711,46.65191125210389,45.76339080410311,46.22111294039433,25811800
2020-10-05,46.391639709472656,46.49934186330293,46.014692442109386,46.0416162687265,20883200
2020-10-06,46.10443878173828,47.298111923152355,45.9787896981538,46.40958802344949,25642800
2020-10-07,47.271175384521484,47.47760275119353,46.48138032186009,46.53522796213968,21978700
2020-10-08,47.899436950683594,48.08791401325743,47.27118806402646,47.48658895396185,22369500
2020-10-09,47.40581512451172,48.330236404177214,47.27118913728539,48.06098785340563,24343900
2020-10-12,48.3571662902832,48.64436521657669,47.755841184575345,48.060990471722334,27303500
2020-10-13,48.31229019165039,48.72513820392959,48.12381312197412,48.70718784378513,20005800
2020-10-14,48.06098556518555,48.8238604170119,48.025084847143646,48.47383355162471,21874200
2020-10-15,48.330230712890625,48.446906326501846,47.2263093881463,47.342985001757526,18272900
2020-10-16,48.608455657958984,49.09310504185152,48.37510785664812,48.37510785664812,23414400
2020-10-19,48.98540496826172,50.46627347993974,48.32125545047507,48.88667971608041,43537200
2020-10-20,47.953285217285156,49.09310729906277,47.80968577364204,49.00335550698532,27224900
2020-10-21,48.01611328125,48.52768655072584,47.40581474508916,47.69301365343767,21866000
2020-10-22,48.37510299682617,48.662301842055186,47.63017863823321,47.67505281586019,41522700
2020-10-23,43.25937271118164,43.681194135203874,42.774723323226894,43.393995258715286,97322500
2020-10-26,41.93107604980469,42.95422245081328,41.50925121217882,42.94524556031709,54161300
2020-10-27,40.961788177490234,41.65286171099777,40.71048995573531,41.26693748548471,50130500
2020-10-28,39.71426010131836,40.64765822255818,39.66938591588355,40.288657891717975,45066000
2020-10-29,39.58860397338867,39.91170352895843,39.418077305904475,39.70527957371781,36796800
2020-10-30,39.741172790527344,40.20787172035662,39.13985134212112,39.579623029291064,46781300
2020-11-02,39.90272521972656,40.44122560107919,39.70527816120941,40.35147382568034,33856700
2020-11-03,40.25275802612305,40.800232001588995,40.118135466968425,40.14505929406316,34349500
2020-11-04,41.0156364440918,41.41951100392017,40.189936963589204,40.48611278202377,34748200
2020-11-05,41.295867919921875,41.928686196127465,41.16026277195562,41.720760831539465,31103200
2020-11-06,41.03371047973633,41.40436073886106,40.59073998517859,41.16931566297494,36233700
2020-11-09,41.22355651855469,42.80560095542922,41.16931720209794,42.16374375441438,48481700
2020-11-10,41.07890701293945,42.0190941210704,40.90714345318933,41.04274862307498,39224500
2020-11-11,41.90157699584961,42.00102034419859,41.45860646958294,41.49476831417953,31496900
2020-11-12,40.63593292236328,41.756922225161176,40.27432146744514,41.702682920931146,42881300
2020-11-13,41.096988677978516,41.205474195288886,40.65401821900092,40.672099138552646,30884700
2020-11-16,41.75693130493164,42.26318676218248,41.395323219966606,41.62132956628844,36306300
2020-11-17,41.16027069091797,41.69364575437707,41.05178862082303,41.35915735991104,31118000
2020-11-18,40.735382080078125,41.30491554757137,40.71730115988396,41.17835255479509,32817900
2020-11-19,41.241634368896484,41.28683494543866,40.409932725054965,40.60881595155715,29469100
2020-11-20,41.03371047973633,41.476684422877135,40.97947116530734,41.27779774041599,24199300
2020-11-23,41.63941192626953,41.77501366959713,41.08795587042075,41.11507552936961,35489600
2020-11-24,42.498233795166016,42.760401996589835,41.594208368394206,41.847337832926975,33901200
2020-11-25,42.53438949584961,42.65191374995702,42.100457767510115,42.516308576095945,28126900
2020-11-27,42.89599609375,43.48361039999826,42.81463368844394,42.81463368844394,15921400
2020-11-30,43.709625244140625,43.84523042902446,42.73327963815959,42.868881374460315,46332700
2020-12-01,44.803497314453125,45.409192639942106,44.03507370248615,44.07123554392571,57768000
2020-12-02,45.110862731933594,45.25550663840712,44.45996342851136,44.496125267275424,33753500
2020-12-03,46.096248626708984,46.204730690192335,45.00237546249746,45.12893844465847,50261200
2020-12-04,47.00027847290039,47.59693505337688,46.10529187789418,46.15953463924039,39767700
2020-12-07,45.3820686340332,46.36745630303837,44.803493020779285,46.1052881506006,51040300
2020-12-08,45.82503890991211,45.8521620125838,45.029499168917795,45.04758008783803,28956500
2020-12-09,45.2645378112793,45.960637572565076,44.95716913030353,45.454382260198464,34068400
2020-12-10,45.43631362915039,45.85216792073417,44.83061828589939,44.89389978598284,33706000
2020-12-11,44.95718765258789,45.32783796924401,44.40573154641043,45.32783796924401,29398800
2020-12-14,45.62615203857422,46.41265298130232,44.96621406955151,45.038534290847856,33436400
2020-12-15,45.80695343017578,46.11432212405096,45.391102682162995,46.087202472662135,25465600
2020-12-16,46.21377182006836,46.521140556351426,45.81600193429495,45.84312158942549,28351000
2020-12-17,45.78889083862305,46.39458624031498,45.40015961569883,46.24090356773647,26399000
2020-12-18,42.9050407409668,45.81600336686853,42.588633259274395,45.716560030170086,119298400
2020-12-21,41.91061019897461,41.99197260758763,40.89810290735457,41.87444836212825,53775700
2020-12-22,41.73884582519531,41.892531917173706,41.37723777972064,41.81116950343992,32171200
2020-12-23,42.10045623779297,42.51630703126889,41.64844360612366,41.73884475302444,22564200
2020-12-24,42.55247497558594,42.57055589727718,41.89253685247998,42.12758193729973,11865600
2020-12-28,42.55247497558594,43.067769173745155,42.36263047070269,42.6609570571502,21269200
2020-12-29,44.649810791015625,45.806962117490734,42.02813938589759,42.68807746731436,84531400
2020-12-30,44.07123565673828,44.469005567842544,43.89947208233524,44.39668533336132,37385400
2020-12-31,45.038543701171875,45.37303212279284,44.044117172641165,44.071236830220855,28576800
2021-01-04,44.90293502807617,46.45785964874451,44.658851231652974,45.10182169776617,46102500
2021-01-05,45.752723693847656,45.95161037517049,44.59557234487782,44.70405442169798,24866600
2021-01-06,46.19569396972656,47.14492334535654,45.382073224507614,45.59903737713279,36809600
2021-01-07,47.18107604980469,47.63308866995505,46.37649413771027,46.548261140460276,32092300
2021-01-08,46.69290542602539,47.48844516107108,46.34937486627501,47.41612493451358,34625400
2021-01-11,46.593467712402344,47.22628615181472,46.33129953129702,46.36746137322528,32925000
2021-01-12,48.13031005859375,48.68176261276346,46.611547229190116,46.918915979154725,39883900
2021-01-13,51.48423767089844,54.467520247870254,51.43903709899846,53.7895013236229,124070700
2021-01-14,53.563499450683594,54.36808142230457,52.28882390549671,52.84027989465254,74680900
2021-01-15,52.05377197265625,53.92510383565272,51.98144830230739,53.20188092649382,50265400
2021-01-19,52.4244270324707,52.74083449818821,51.61984164370684,52.37922301001158,35647100
2021-01-20,53.03916549682617,53.53638219695184,52.514832588397766,52.65043776999259,28701300
2021-01-21,56.465423583984375,57.81242289792434,52.63235795986955,53.373658484776186,86519500
2021-01-22,51.222068786621094,53.897982608038426,51.21303005180458,53.20188277536075,85729300
2021-01-25,50.11915969848633,51.077427725625,48.87160730958337,50.968945658890554,61968500
2021-01-26,49.91123962402344,50.806226253647175,49.585789940523895,49.97452112375023,31485900
2021-01-27,48.446712493896484,49.58578277290941,48.18454434802008,49.36881864766057,49722900
2021-01-28,50.68869400024414,51.89104920268796,49.45018040978699,49.53154281783644,49202600
2021-01-29,50.18244552612305,51.674088729043454,50.04684379313766,50.60733854302657,37256200
2021-02-01,51.24919509887695,51.882013524318666,50.36325068269175,50.5802182808883,26926600
2021-02-02,52.43346405029297,52.686590014575536,51.4209567445801,51.70120236258362,23580900
2021-02-03,52.14418029785156,52.731798130375516,51.872973393833924,52.33402478580562,21893200
2021-02-04,53.47024154663086,53.55209781169577,52.01501944208954,52.397016502230784,29853800
2021-02-05,52.91544723510742,53.73401002308191,52.860875226070625,53.66124734436619,23432600
2021-02-08,53.806766510009766,53.86133851628557,52.706257071479165,53.09734777600084,34358300
2021-02-09,53.461151123046875,53.94319517479169,52.697160377325716,53.452057523360516,28754100
